39.7421875	31.1303324
109.296875	46.71361542
118.09375	37.47883517
51.046875	33.52211476
121.7734375	54.59255542
85.6875	35.48519718
111.8046875	47.39759662
140.6953125	48.61416309
118.40625	47.53755711
123.125	46.32864934
118.6171875	45.53863763
113.1328125	47.84780087
35.4296875	35.27053559
50.375	38.17107871
113.5234375	49.95481784
83.3671875	41.44157617
98.0625	41.61537989
109.3046875	40.55909242
42.84375	35.85287591
117.6328125	51.37072231
124.2734375	53.45306277
101.453125	47.04765858
144.5546875	49.36832369
126.5859375	56.64328173
119.2734375	44.05194286
137.859375	53.02015159
109.3671875	44.60326346
127.9453125	49.7988624
127.609375	50.11599582
42.8359375	29.78327376
103.5078125	40.05367416
122.46875	53.58811924
125.4296875	46.97533987
105.5703125	46.1983975
102.0703125	42.89470822
127.53125	41.8178598
111.78125	53.47194613
122.09375	51.99135107
114.84375	39.2405318
94.21875	42.42289651
109.640625	39.83790092
97.28125	48.96841098
113.3828125	48.57743835
137.421875	49.88966097
108.765625	43.81361168
125.265625	55.52202327
98.265625	42.00325218
91.734375	47.21584155
121.46875	49.76883084
50.1953125	30.43103335
133	46.21975362
115.2421875	44.0560272
127.4609375	54.57776882
102.765625	45.45232468
108.2109375	44.41945878
120.609375	54.23505474
118.328125	55.728851
106.546875	45.12895747
20.9140625	43.18329888
127.140625	60.48149696
123.8359375	55.31342193
104.625	55.25480748
115.0859375	48.63223393
136.140625	49.24741973
66.90625	37.09835692
111.6875	46.28035322
95.6796875	51.41132134
108.7265625	48.13566681
54.546875	37.06431475
124.015625	52.70169358
89.9921875	43.76455045
131.1953125	50.06590322
123.375	48.18048749
134.9609375	49.46011688
97.5078125	45.51733806
113.265625	56.71619097
105.09375	42.5922597
127.8125	49.57644823
125.3515625	52.2476958
127.1640625	42.10343984
84.9140625	37.06519327
132.7421875	45.34679669
96.71875	43.35823478
118.9921875	45.82720536
105.0234375	49.66929145
128.453125	54.8744105
109.9140625	52.20213527
146.46875	56.03876135
141.7578125	54.16247924
120.0234375	49.76341918
110.3203125	51.94918394
95.109375	40.59965255
135.859375	81.50304197
102.0078125	46.04540831
112.6015625	48.45073849
145.6171875	53.82482018
105.484375	52.98717185
119.875	49.47379357
120.328125	50.16490142
112.2109375	44.50450334
95.8828125	50.46790767
125.1953125	52.99366982
115.0546875	48.57939838
118.9609375	53.8088925
99.9609375	47.72780936
127.859375	50.40612165
129.734375	45.05335108
83.546875	38.49286853
87.734375	41.44527347
112.6640625	52.30219841
122.3984375	52.99754414
109.140625	40.50882126
143.5234375	44.329548
145.8046875	45.25657041
99.8828125	34.37855007
85.8203125	36.52897685
108.0390625	43.09553384
110.1640625	42.83612986
131.9609375	44.18027741
141.75	47.40780526
117.6640625	51.54447069
110.4765625	41.20716807
125.3203125	48.70140745
102.875	43.57590361
130	51.04318025
104.6484375	47.00441965
116.734375	45.78644115
130.109375	50.53699672
113.2421875	53.15054475
111.8359375	54.02368944
93.9453125	46.83153128
144.53125	52.01290968
101.1171875	48.91089173
115.234375	45.60572956
131.765625	50.30166566
126.2734375	49.21790116
32.7578125	30.35100546
116.421875	49.38538014
98	38.91497141
95.09375	46.89623477
124.640625	41.60317265
110.1171875	46.97532948
130.53125	44.03530854
141.1171875	45.15799021
119.3046875	54.9213299
93.0234375	37.96739243
105.9609375	46.62205124
123.9375	46.25620735
110.9296875	48.52160981
116.015625	55.25240158
141.8828125	51.61389425
129.8046875	53.11427224
117.2734375	51.70011407
114.3125	49.91535804
109.0546875	46.28348595
111.203125	51.14491656
114.515625	50.40476546
99.6328125	42.63523907
82.640625	39.86083886
103.53125	51.24983803
109.6796875	46.94060968
101.875	48.07611153
119.84375	49.10136796
120.3515625	51.611619
22.796875	31.00790206
134.796875	52.86293588
127.4765625	58.73576488
91.2265625	45.16518551
83.6640625	37.10464032
108.2734375	34.66462418
118.2734375	50.28399268
109.3828125	48.99156833
14.6328125	34.37587978
119.84375	43.30640063
106.96875	38.99337634
131.3203125	46.85915292
87.6640625	42.8165194
106.609375	45.00177677
78.375	44.91554575
124.765625	49.25769045
145.046875	54.89789661
111.7421875	51.82983668
119.65625	45.67915237
78.8671875	36.85748972
107.3515625	44.42613073
93.9921875	41.04275516
113.984375	46.50856513
80.2890625	39.47628884
108.8203125	51.02518275
126.3359375	49.67287951
128.3359375	54.16529639
128.84375	56.1515023
120.6953125	53.56619132
139.7109375	47.95459316
137.4609375	46.85648007
50.0625	60.16549442
140.828125	41.95256052
110.9375	48.76245834
109.4375	36.87558262
113.09375	43.36643242
135.609375	52.95063066
110.8515625	50.48748141
124.609375	47.6901186
135.0625	53.81765364
101.5546875	41.23727239
108.0234375	44.16136335
101.796875	45.98307423
86.359375	35.97432556
142.5859375	54.05184539
44.890625	41.57847144
104.828125	45.19404506
121.40625	54.68638392
124.4140625	49.67166058
131.7265625	48.17946834
111.1171875	43.07145609
43.671875	43.60603266
126.28125	48.37983463
74.8203125	54.30116159
117.5625	40.55489143
80.1171875	37.82972151
147.1015625	50.32470191
104.6640625	45.59233031
116.59375	50.21771934
137.9296875	42.6210012
121.5390625	47.3058371
134.75	50.2111168
142.2421875	48.0741202
99.34375	38.64429888
102.84375	52.23496158
85.7421875	38.9091984
124.1875	37.85782408
127.265625	54.61534302
78.9609375	39.39848552
138.8828125	43.25065409
97.765625	36.38369406
121.84375	40.74874183
94.4609375	41.80944539
120.15625	40.89610264
130.484375	51.21645005
115.1796875	36.6491886
119.734375	50.7385277
110.5625	50.13415596
132.0703125	46.82333546
110.8828125	43.92351682
108.9765625	42.60638612
121.203125	44.8820258
128.7578125	55.28629267
105.0625	40.88641851
119.4921875	54.33993066
118.1875	53.36061721
142	50.09381823
124.640625	50.17060494
120.265625	55.93934835
118.46875	38.06982432
83.2265625	36.14234334
105.734375	47.69327199
99.8359375	51.82584679
105.3671875	46.81610819
92.3125	43.56438303
82.21875	35.5433137
102.796875	37.5346422
124.40625	43.25640081
97.78125	52.60479682
130.4140625	48.81046368
105.4140625	47.83900856
105.0859375	34.27645587
156.328125	38.33774849
96.234375	39.42288445
106.1640625	34.41220199
112.6328125	50.5131281
130.5234375	47.56951572
138.4140625	50.63588268
135.53125	54.03123193
118.8515625	39.90537437
119.609375	46.24345129
93.78125	35.17921472
119.4609375	51.2304692
119.53125	45.94237857
115.4296875	57.34771731
109.9296875	45.6457459
82.296875	34.29703872
107.734375	38.14456145
123.7109375	42.27276612
110.453125	44.35120125
113.2734375	44.81676494
95.296875	45.59628538
86.5625	33.18290929
112.375	47.96352781
135.078125	43.11713866
114.8671875	52.39995991
90.375	50.95724311
138.5546875	41.40648511
143.1328125	46.53230919
97.703125	45.60262454
121.75	52.32739483
84.984375	34.51878664
117.859375	46.80790771
114.15625	41.54128923
29.3828125	30.9240807
121.3671875	53.40307679
112.3984375	51.91283859
134.765625	52.58705348
120.0625	45.39096654
79.734375	41.87695599
51.765625	28.01157249
122.4140625	54.05820465
130.9453125	48.49618358
115.1015625	39.50728569
109.1328125	43.5725636
108.8515625	54.99475683
96.421875	49.97336937
116.171875	52.69148256
108.984375	49.02725396
94.71875	48.19652761
139.0546875	41.63763108
103.9609375	36.82102031
99.3125	44.92750236
128.984375	47.79758499
111.921875	46.51538881
134.59375	48.85060732
108.6796875	38.91415504
105.1953125	45.54205793
95.7265625	40.036256
110.8515625	44.75001569
119	56.05605453
25.6171875	35.17659047
112.8203125	41.38886354
125.5703125	45.1982929
117.953125	51.52667079
131.1640625	58.61764044
114.40625	45.64527589
128.03125	41.31527742
118.7265625	52.54874446
92.3984375	34.95607508
133.2890625	47.46497925
134.6875	49.48606969
131.7734375	51.92305227
132.2265625	52.79414842
103.8828125	41.5099049
97.359375	43.46958965
95.9453125	37.50214756
136.3828125	50.98990726
59.828125	30.79115878
122.6640625	46.10912283
16.5234375	32.93102755
39.9609375	34.99026703
72.7421875	34.7300406
83.8828125	35.73898893
114.3828125	45.07842491
120.6796875	52.46396585
131.0234375	48.28341862
142.9765625	49.56095755
115.78125	40.50403867
107.3359375	53.15988228
123.03125	52.08240728
117.21875	56.38773935
116.4921875	42.58135524
113.4140625	44.19373671
70.7421875	44.61278651
29.703125	29.21214414
17.5	32.71276509
106.3671875	47.25493875
115.3046875	45.06151327
113.8359375	52.78031968
121.9140625	50.96307293
125.3984375	47.42911485
85.296875	44.74447581
146.6953125	47.80617746
117.453125	51.69378882
39.3046875	42.67565879
79.2421875	34.90203837
129.3046875	49.09104402
139.9921875	49.43785494
107.96875	43.6928086
105.1171875	45.15608713
127.8046875	53.09043855
96.3671875	40.12458549
143.96875	49.97685988
138.46875	59.17570995
40.3984375	33.74845826
114.34375	55.57770988
77.484375	35.21318653
120.390625	50.2539231
148.1171875	50.60703711
91.765625	34.51957877
98.3359375	41.43901342
96.03125	45.82625774
127.15625	57.06389477
127.609375	53.5093792
83.2421875	32.35297178
107.9609375	41.96881326
139.4765625	52.73873767
119.7734375	46.16076101
111.1484375	46.42922871
124.875	43.67958619
131.2109375	53.13979975
113.3203125	41.41462106
128.921875	47.81762381
139.5078125	53.48860803
87.3671875	38.17309898
129.28125	48.47050287
106	46.57436929
120.7265625	52.09257307
124.5703125	56.34959012
142.890625	49.97565569
114.0703125	51.04274918
126.15625	54.97534071
132.3125	49.87073133
23.2734375	35.32897068
45.546875	30.90303873
89.6171875	36.51543362
145.8359375	50.62419403
107.5546875	45.70708517
108.453125	45.11666463
114.0390625	43.29647112
133.390625	50.45422343
126.2890625	44.28779324
132.3359375	45.23709715
106.953125	43.42663702
127.9375	40.6287979
125.6875	52.85988998
92.1875	38.28322699
102.15625	43.33182965
108.375	37.24643439
55.3359375	30.24826373
90.6015625	43.06015775
11.03125	31.47045676
112.359375	29.17210096
117.9453125	46.86738415
101.3359375	39.52279353
117.2578125	45.87963977
173.625	46.5220042
130.3828125	50.37920595
155.2890625	44.07506954
108.4921875	46.5924813
93.359375	44.90888943
124.71875	45.7721834
108.3359375	53.15635506
116.03125	56.69117787
128.1484375	51.16136999
143.4453125	52.86654906
110.953125	43.65845053
76.8359375	44.27008325
106.484375	43.5626317
133.2109375	49.85316758
100.203125	49.84340468
147.2890625	46.96261018
125.15625	53.03130524
132.109375	53.52383149
135.5546875	41.71570609
131.5859375	50.77932148
108.453125	45.07387328
139.421875	49.58131096
109.6640625	53.70976362
110.828125	37.52813723
103.140625	42.07261847
134.9453125	46.82936255
117.875	47.49194011
114.609375	43.19021055
121.484375	43.16121385
135.140625	44.49960224
125.140625	37.12894221
143.3828125	54.42169275
117.875	46.48386817
121.6875	50.2410984
106.7109375	57.72417609
100.9296875	49.68088534
140.625	53.74200522
85.2265625	36.12266749
97.5	44.21449847
139.6171875	44.93695603
116.8828125	55.25772303
109.9453125	47.86819609
121.5078125	42.72074951
107.2265625	36.60520259
123.84375	46.7569242
106.546875	49.65566738
71.359375	39.08079259
111.046875	43.46907295
127.796875	62.33482666
127.3125	54.45292548
118.5078125	60.0320222
124.59375	54.12232059
129.796875	50.06532598
109.78125	40.25386967
80.4765625	37.70775054
99.0234375	34.09441506
142.90625	46.55061719
84.25	37.88469348
121.5546875	47.2200316
86.8203125	37.46924439
139.8671875	43.9426777
122.2890625	59.47808845
113.03125	44.40649191
145.6640625	42.56452406
47.3046875	32.13777922
93.3203125	43.2449299
111.859375	48.50623903
130.9375	52.80014648
123.6640625	52.90369749
122.734375	50.26966101
101.3203125	49.56686355
64.203125	48.01112491
134.859375	53.16964806
129.5859375	51.88908353
124.3046875	45.45663431
88.609375	35.04266025
123.828125	49.61289358
143.1328125	48.8462785
123.1640625	47.09096539
128.6953125	54.78474334
72.3359375	41.20172883
15.0390625	37.81459753
103.3515625	71.26278283
121.7734375	50.63197712
144.109375	52.10269822
121.421875	51.38756072
77.8671875	57.32205769
129.8984375	50.58221029
130.71875	48.21451699
80.7890625	35.07706969
90.5078125	44.58629205
97.984375	47.46034272
107.0546875	44.01532201
95.0625	36.33820089
98.6328125	45.28069937
126.2109375	51.38315816
137.359375	44.06187666
129.4609375	53.53969064
119.359375	47.45717385
113.0078125	42.37435399
128.28125	45.37498924
123.828125	52.08648298
102.859375	38.36395085
139.375	69.67469053
144.4453125	56.24025035
109.203125	40.56637296
151.609375	50.19528028
109.7734375	39.30494062
134.296875	55.50188051
100.9921875	51.94956931
124.515625	45.62602471
119.4765625	39.81185534
123.5	46.90665598
101.078125	48.58748704
87.09375	41.42546724
109.1953125	49.34857815
105.5390625	47.58411998
111.296875	43.04491829
132.1796875	54.16950157
130.4921875	46.11500503
129.6171875	47.77439185
119.0546875	39.94220602
111.9140625	50.90018224
124.578125	49.45367298
122.4453125	56.601652
145.1875	51.05446693
142.453125	51.94436016
100.109375	44.53934959
98.03125	47.2288209
148.5703125	47.60673593
131.234375	46.77681122
94.3203125	43.80513198
132.4609375	52.89743944
10.984375	29.47191045
103.9140625	44.64828303
58.21875	34.92982642
113.8125	49.40928398
103.0859375	41.69326747
139.3359375	46.61549456
142.6875	57.96560807
123.7265625	52.92044661
114.8125	54.61294919
99.0703125	41.92220913
174.25	50.65354134
105.3671875	44.84415219
111.6640625	55.93303437
152.1875	47.08531983
82.6796875	37.76674579
114.609375	50.42541435
111.1953125	44.15297601
24.7265625	30.09846208
120.671875	45.95549977
151.8046875	45.2348142
118.96875	48.42454464
92.1875	42.53358048
125.421875	51.55270504
48.8046875	31.8134353
63.609375	33.49469043
135.4765625	52.48273002
87.6875	48.11099634
107.9765625	41.39132322
106.515625	48.11704226
119.875	43.75696373
109.078125	46.32892074
127.15625	53.13770988
106.3984375	51.07750542
142.1484375	39.24643492
136.4609375	42.44792809
113.3046875	47.90103055
123.515625	44.71174768
117.125	49.12229636
115.25	49.48121487
130.5	48.99776781
136.75	49.90741428
92.328125	38.69151017
110.203125	43.11691217
107.140625	39.65904184
121.546875	49.8384671
99.78125	44.25987487
83.78125	38.96050434
129.21875	54.0357141
34.40625	31.87755811
130.6171875	58.40284682
107.1953125	41.05827767
91.8984375	41.66192803
119.421875	56.80113464
111.46875	40.95480312
94.421875	35.51135588
42.375	37.74523977
86.9453125	37.20179528
129.5	48.76009511
106.96875	45.58970167
69.109375	42.07066867
91.3515625	54.32822555
99.1328125	46.15892572
23.4375	31.92783611
125.9140625	53.81958103
99.0078125	50.72158935
136.1875	46.97185826
122.09375	49.05074501
82.109375	37.38717076
133.8046875	54.24583201
117.625	49.92197036
120.7421875	56.30972469
127.9921875	61.03962546
133.8828125	52.49428854
76.078125	38.75576759
117.671875	42.54540027
112.1640625	41.45098335
100.9296875	42.51326697
113.71875	50.70994995
144.0859375	47.86439624
125.3046875	49.94787261
112.1015625	45.03329321
113.25	43.1702661
84.7890625	41.61536156
132.671875	60.74113996
100.515625	36.47987124
125.6640625	42.24154452
97.1640625	51.1773536
80.4921875	38.04376511
81.2265625	39.42243469
116.4453125	58.92100228
126.3046875	51.6601815
119.96875	51.11138839
132.8984375	49.62922524
132.8671875	54.95514806
154.8359375	46.13393839
111.3515625	47.8941851
115.4765625	47.0451852
105.71875	49.17410674
116.734375	51.13867243
144.9765625	43.37760526
116.5546875	45.39046028
103.234375	57.23600871
134.734375	46.16385294
134.9140625	50.04154951
141.0625	42.47200365
101.8671875	40.91977118
121.0234375	44.81201444
126.1328125	51.78944317
124.9921875	55.75006952
177.5	53.00678023
44.9765625	31.92140368
130.9296875	49.54341272
118.265625	53.47041886
145.3671875	46.62380546
134.9453125	48.4365417
88.4375	35.30420257
123.71875	43.20806086
129.640625	53.47162425
118.1484375	55.53448954
110.953125	48.86138867
121.75	39.96111391
127.828125	53.3622803
112.6953125	47.29141019
106.046875	42.07505559
121.203125	41.78167948
130.296875	51.62808093
128.78125	47.89848274
97.2890625	32.81247675
117.984375	47.75997677
127.6640625	48.41233658
111.1484375	36.48439089
127.59375	55.28709692
137.1875	51.11044261
137.2578125	48.64608253
104.53125	54.67831173
123.7890625	53.63077655
110.765625	47.27586666
112.3984375	40.40137294
113.75	51.91609818
127.234375	43.68468059
54.3203125	41.48718432
125.609375	51.79078018
113.1953125	51.30805532
32.0390625	29.7771416
130.5859375	53.22953353
26.578125	31.82363739
128.5859375	46.42980713
117.46875	53.2381057
90.640625	35.70467721
9.046875	32.25626378
117.140625	52.87097124
103.5	50.15335856
116.7890625	50.24808024
126.2734375	51.83759417
123.765625	48.28358358
103.2109375	36.78944574
127.90625	56.41745041
111.125	43.81940923
119.71875	49.87608669
114.0234375	47.17677276
112.3359375	54.86008871
97.09375	38.4525758
134.9921875	55.13144748
123.25	54.32972253
120.6328125	44.24044231
97.4765625	43.9598476
110.359375	42.74154419
137.7109375	45.77051322
140.8828125	41.7272807
106.3515625	45.53288472
107.578125	45.01121551
95.5078125	47.09216298
49.9609375	30.22168157
123.125	40.15322216
134.2421875	45.29775555
139.25	47.35256725
119.7421875	46.72613798
86.4921875	38.88183141
104.078125	36.64560201
135.421875	48.52425447
37.09375	43.15133933
113.109375	50.18594088
109.859375	49.51321389
141.0703125	35.87242665
125.7265625	44.04750895
95.6640625	43.98069131
92.265625	35.87466994
23.7421875	34.00120542
113.640625	46.47995777
86.8203125	49.02700684
135.8671875	46.69371128
117.53125	51.19752458
117.3671875	52.26463179
118.6875	52.09512783
86.0859375	35.6335576
116.515625	54.73629743
90.40625	49.83557927
86.359375	41.25657796
97.796875	44.4515817
112.796875	46.83837892
85.21875	40.21503479
118.921875	57.92487179
138.9375	44.45059582
128.265625	52.61764859
107.109375	45.8293769
125.0625	45.28361148
112.3984375	32.5392407
132.953125	53.68613348
105.453125	42.84708628
110.1796875	50.86462327
115.7578125	47.62167739
122.765625	52.7445916
135.3203125	43.39569636
129.9453125	51.86917265
99.15625	38.55727021
121.7734375	51.00600682
114.875	40.89544596
100.296875	41.94012834
116.9453125	54.5766818
102.625	48.04425044
106.8203125	45.0417226
110.453125	48.37723822
120.59375	50.63139427
122.65625	45.2902855
130.9921875	51.81796505
137.890625	39.32561077
122.65625	53.37330757
142.5078125	45.52283014
109.1640625	48.31339381
103.703125	51.30520797
113.4296875	53.73178232
140.8125	50.76027451
116.875	55.90197895
102.71875	41.42914461
148.8515625	50.85243508
88.2734375	33.91158422
138.4765625	50.63332722
122.0703125	47.48226373
108.9296875	40.99164999
127.046875	62.17702291
118.1484375	48.10861569
121.640625	49.2626466
90.359375	38.68093328
131.390625	51.4399277
121.4453125	45.66279404
117.046875	51.97728761
69.6640625	38.1709308
117.3515625	47.6008124
118.59375	52.06087745
131.9609375	51.54494434
105.25	33.44468381
138.28125	48.28689287
112.0703125	47.32140497
126.09375	47.3440594
122.9921875	44.98966827
104.46875	40.16001928
118.640625	41.19707483
127.203125	47.34355146
108.546875	48.3562398
130.7265625	59.37509406
107.109375	44.34563014
106.4609375	47.46477351
116.0703125	44.30296682
113.921875	50.94261621
136.8515625	45.92471588
91.8984375	34.54612855
123.46875	48.66449834
99.28125	71.95646877
14.3125	33.18596983
130.5390625	59.87903201
88.578125	33.21017572
121.1484375	51.15144332
126.515625	46.6199703
91.890625	46.88937019
85.4453125	44.47151627
123.46875	42.46817512
122.5234375	44.55561217
111.8984375	46.32676734
86.9609375	34.98312145
111.0859375	49.26427892
126.6796875	42.52755239
115.90625	44.68123863
116.609375	46.47096445
88.8984375	45.45685452
133.7265625	48.79432518
118.7890625	53.87161421
114.8515625	52.48349292
108.4765625	44.71104534
135.4375	45.68040301
109.4453125	45.58436694
99.8984375	37.88156706
108.9609375	45.4507636
92.203125	32.90311521
121	45.72659921
117.015625	53.73008125
105.1015625	56.1611576
115.71875	45.69667957
106.125	44.82605269
75.7734375	34.39368012
81.5546875	38.91834573
108.640625	44.17909828
77.7578125	37.60937094
119.3046875	50.52900754
134.40625	46.14048478
147.6875	40.10956674
94.0078125	49.40971819
97.09375	36.64684449
138.1796875	49.94926075
135.5234375	46.51528056
98.484375	46.6427554
117.15625	48.02887112
117.3125	44.72079179
113.15625	35.45803803
125.7734375	53.76863265
104.453125	50.79029487
115.8984375	43.96337962
100.5703125	44.44759618
103.8125	34.65809565
84.2109375	37.92955072
139.578125	52.65002513
119.8203125	45.2200235
139.0625	45.2166227
105.9453125	47.58714187
72.484375	40.38757242
114.953125	45.22994365
119.7890625	48.35491384
96.1328125	41.18259096
129.9453125	48.12813441
122.96875	48.09446068
120.4453125	48.17267259
89.75	38.28205356
108.6171875	53.79621866
136.015625	46.8719973
21.3984375	29.04988701
119.9296875	55.432699
123.71875	53.20258122
84.3359375	42.10260483
101.15625	51.68359833
92.0078125	42.19013808
114.5234375	45.90733956
114.28125	48.98787119
32.6015625	28.30176117
13.0234375	30.32260523
116.3203125	48.17593629
66.796875	67.40286522
10.6875	33.90237593
98.453125	43.74836772
82.328125	33.7622916
112.734375	45.36251281
124.6328125	52.36036059
121.90625	44.36521679
96.703125	39.82233187
77.921875	56.83495972
119.765625	51.15394724
70.0703125	38.21284625
133.1015625	44.59327301
139.1796875	44.75967661
137.1875	58.42272541
119.34375	43.62722729
82.546875	38.85788598
121.7421875	52.62666952
109.609375	43.14387891
100.921875	46.20142878
60.0859375	39.74607436
106.7421875	46.61951142
143.46875	49.72061593
99.578125	47.16056506
96.421875	55.19392083
80.3515625	39.74480899
115.671875	50.74755372
96.578125	44.48079104
140.4140625	49.76233003
85.578125	45.34461954
51.3046875	55.13202316
116.671875	46.00867944
137.1640625	48.07233764
118.78125	47.98126872
148.953125	53.39971023
113.6484375	44.83417186
75.953125	43.1075797
90.65625	56.95494896
100.6640625	39.26816406
130.1484375	47.80936915
130.8359375	53.38199271
95.3828125	49.74200958
82.578125	37.2713046
113.1328125	56.99621302
126.8046875	54.09858746
116.6015625	50.53098366
108.6640625	49.74391881
114.0234375	50.52930227
100.0078125	48.96499006
104.109375	47.32355954
110.984375	61.33208586
127.578125	45.03481455
121.8125	50.40906881
85.015625	36.71724399
126	44.44079629
138.234375	53.10389057
121.46875	44.34645869
144.4765625	45.71651179
118.8046875	41.59234053
126.3984375	46.34388104
119.9765625	48.87747194
115.390625	44.40073802
132.3671875	45.0913779
144.6640625	41.56006146
138.4296875	52.39732275
116.6640625	47.33644165
137.7109375	48.45860868
91.5625	38.0334454
147.15625	44.84616718
149.890625	46.99272457
115.25	55.79286469
128.7890625	49.83028264
137.5078125	58.31139416
123.3828125	41.98085894
112.3125	47.15860042
122.578125	45.40591395
115.4765625	50.04263258
106.234375	47.12657232
112.296875	47.98345408
126.9609375	50.77530194
105.1796875	53.1628444
97.9609375	45.68359292
95.78125	47.05149066
90.78125	43.36598204
119.0703125	54.46432083
127.8515625	44.83495599
118.375	43.82154864
117.734375	55.07288982
112.8125	48.8385014
91.3828125	43.25580183
107.2109375	47.99310698
108.796875	47.04691133
96.296875	45.80075043
123.984375	50.93301121
137.9609375	51.88545111
108.9921875	55.41582808
88.484375	47.62302889
148.265625	48.7528019
124.9609375	55.03356963
124.09375	48.62217818
101.1328125	48.10801179
30.0234375	49.39374088
110.1796875	41.59504057
120.640625	47.8429616
142.0078125	53.57901526
120.65625	58.98906645
119.328125	52.15917785
162.4609375	39.11719218
117.6796875	47.45704202
134.453125	50.20658251
97.890625	48.27674686
147.1640625	52.88634295
125.6015625	42.46548964
136.2265625	53.71237271
81.2109375	38.38042558
109.0234375	41.88609272
77.1171875	42.47197993
122.9765625	49.74583287
102.0703125	44.46894696
138.7890625	55.49234918
104.90625	45.63791555
125.5859375	53.9793837
118.9921875	49.49786866
121.5	47.9177355
108.9765625	37.33724365
114.8515625	39.04606451
112.8515625	44.58192772
115.078125	42.6317094
119.2578125	51.41501576
106.8515625	48.63866933
118.625	44.44730026
138.546875	51.86082026
148.046875	56.2189997
135.640625	50.70313945
106.7734375	51.89219818
109.0234375	48.90926945
130.0546875	52.2757575
118.953125	55.59800741
112.90625	47.66131121
119.1484375	52.48140889
143.515625	50.82798571
91.1796875	36.73882347
144.390625	49.72851835
113.890625	41.44824227
113.3515625	49.99415432
134.0625	50.76858496
120.296875	54.72721549
88.1796875	36.19790084
120.8828125	43.43091157
128.109375	58.47197972
89.984375	51.25304631
126.953125	51.44169323
105.875	51.15127687
39.484375	40.40768499
106.046875	45.22199744
106.125	52.45846571
124.9609375	55.26659852
130.34375	55.89141782
125.0234375	57.23750749
76.28125	33.81635549
45.4296875	29.51050756
80.234375	51.93136762
89.921875	43.14141162
50.3671875	29.45676681
124.1328125	60.76586355
115.7890625	53.53367111
9.234375	30.8046984
85.3984375	44.20271836
64.484375	35.55057673
118.078125	41.88332182
53.71875	43.47933013
124.734375	47.83949146
106.3515625	40.06997587
83.0234375	35.62619841
52.96875	31.44636741
76.9453125	39.99673983
54.5625	39.64722366
129.921875	51.33188723
64.5078125	45.29572898
111.09375	47.34108903
135.984375	45.56845544
60.2109375	50.80041405
136.296875	49.31663629
100.65625	45.96422479
100.0859375	40.11663218
136.1640625	40.64898856
106.015625	40.79617483
142.140625	50.07615051
123.1796875	51.71971239
91.4609375	45.06885398
114.5859375	59.537085
115.3046875	54.27916247
120.515625	55.54727496
71.9375	38.1859656
136.078125	45.36838956
129.734375	48.45833977
130.5625	58.16473776
122.046875	51.85178085
77.0859375	43.39193246
105.1328125	46.02756835
130.5703125	48.43966666
152.7578125	53.05977556
128.1171875	52.03073327
130.0703125	47.51269297
131.4375	51.842422
104.5625	46.22664106
127.0078125	59.0454666
109.1640625	51.56364049
112.421875	50.52020162
98.7421875	42.27112011
139.0859375	49.12086931
114.375	45.71634691
41.8828125	30.85186914
129.125	54.51676921
128.0703125	51.02330711
103.234375	46.58837106
130.15625	51.61628823
122.3984375	43.87363599
111.1875	43.02120662
121.9921875	40.79091046
138.6796875	51.66114558
108.375	58.8310611
112.4765625	42.84601149
126.4921875	42.68818559
124.9140625	53.19392989
133.9609375	48.45590817
146.75	50.23227299
97.1953125	46.09925748
107.8984375	40.19538994
52.09375	41.44205999
54.5078125	35.7617979
107.2890625	43.2915538
90.0546875	39.21879902
118.96875	50.29055228
114.9296875	50.36913483
112.828125	50.13561443
97.546875	43.95965113
120.0234375	50.20325326
32.34375	27.61239461
25.875	36.65549072
69.7890625	36.46909058
60.703125	31.76927549
97.4765625	39.20597946
103.953125	47.57409671
153.46875	45.12862477
131.1953125	45.69875179
98.3828125	43.66297078
76.0546875	48.4383159
108.1171875	50.18958138
105.1640625	38.56139126
118.40625	50.46416388
114.4765625	43.10814251
76.0390625	39.01390024
116.953125	54.64242562
114.59375	54.00107602
104.1875	44.17485675
87.40625	41.59090899
58.6796875	64.90147986
84.1328125	74.45755619
58.953125	67.01012743
110.640625	86.23983041
58.2890625	64.09272486
129.8203125	85.32084974
59.203125	66.46067439
129.4921875	54.80120267
140.5	54.35789961
114.1484375	54.87216534
156.375	43.69228336
62.96875	45.83444009
127.609375	43.88465606
117.96875	53.61858025
118.015625	46.63220192
86.90625	28.69871445
119.3125	44.71939421
73.4765625	46.71321495
97.078125	49.27658061
122.515625	43.92500434
81.2265625	41.57940725
94.78125	40.83770039
91.1640625	47.70691403
107.6171875	40.62636942
32.9453125	28.91509894
125.3515625	49.58036246
7.84375	33.32567458
118.234375	69.81700236
133.2734375	64.02803522
138.78125	61.25024713
146.1484375	41.72118951
56.4453125	30.81923319
149.375	49.30992547
59.6015625	30.87179635
49.0078125	32.51237651
26.9375	32.13199097
82.140625	37.99069261
120.640625	54.02773223
125.8359375	44.6424646
96.890625	41.94103643
86.3671875	36.47941866
52.609375	44.63606907
30.8359375	48.74275224
86.9921875	37.72298207
128.5390625	51.56911357
94.7734375	48.13948075
37.6015625	43.59406852
132.9765625	51.83273351
117.5390625	51.78499758
133.5625	44.54277263
81.6171875	43.77911908
118.4765625	48.25339445
112.03125	57.99850988
121.421875	52.27266395
118.6640625	35.83932838
80.8828125	42.14328629
109.1875	49.02562308
19.234375	30.55514594
114.546875	46.94492441
92.6328125	46.42565816
